quoteText,bookTitle,bookAuthor,tags
"you are interested in the history of the digital age and the emergence of digital culture, Isaacson’s book is a must read.” —",Steve Jobs,Walter Isaacson,[]
"When our tools don’t work, we tend to blame ourselves, for being too stupid or not reading the manual or having too-fat fingers... When our tools are broken, we feel broken. And when somebody fixes one, we feel a tiny bit more whole.",Steve Jobs,Walter Isaacson,[]
"By late February 2009 Jobs had secured a place on the Tennessee list (as well as the one in California), and the nervous waiting began. He was declining rapidly by the first week in March, and the waiting time was projected to be twenty-one days. “It was dreadful,” Powell recalled. “It didn’t look like we would make it in time.” Every day became more excruciating. He moved up to third on the",Steve Jobs,Walter Isaacson,[]
"We wanted to get rid of anything other than what was absolutely essential,” he said. “To do so required total collaboration between the designers, the product developers, the engineers, and the manufacturing team. We kept going back to the beginning, again and again. Do we need that part? Can we get it to perform the function of the other four parts?",Steve Jobs,Walter Isaacson,[]
the son not of a lawyer but of a high school dropout with a passion for mechanics and his salt-of-the-earth wife who was working as a bookkeeper. Paul and Clara named their new,Steve Jobs,Walter Isaacson,[]
"Apple went public the morning of December 12, 1980. By then the bankers had priced the stock at $ 22 a share. It went to $ 29 the first day. Jobs had come into the Hambrecht & Quist office just in time to watch the opening trades. At age twenty-five, he was now worth $ 256 million.",Steve Jobs,Walter Isaacson,[]
"I hate the way people use slide presentations instead of thinking,” Jobs later recalled. “People would confront a problem by creating a presentation. I wanted them to engage, to hash things out at the table, rather than show a bunch of slides. People who know what they’re talking about don’t need PowerPoint.",Steve Jobs,Walter Isaacson,[]
That’s why I’m here to kiss the corporate ass. I don’t kiss everybody’s.,Steve Jobs,Walter Isaacson,[]
"Henry Ford once said, “If I’d asked customers what they wanted, they would have told me, ‘A faster horse!",Steve Jobs,Walter Isaacson,[]
"You know, Gina, Apple is like a ship,” Amelio answered. “That ship is loaded with treasure, but there’s a hole in the ship. And my job is to get everyone to row in the same direction.",Steve Jobs,Walter Isaacson,[]
"Jobs was often bullied, and in the middle of seventh grade he gave his parents an ultimatum. “I insisted they put me in a different school,",Steve Jobs,Walter Isaacson,[]
"I'd been very influenced by what I'd seen in Japan. Part of what I greatly admired there - and part of what we were lacking in our factory - was as sense of teamwork and discipline. If we didn't have the discipline to keep that place spotless, then we weren't going to have the discipline to keep all those machines running.",Steve Jobs,Walter Isaacson,"['discipline', 'steve-jobs']"
"One evening Wozniak, who had been floating into and out of Apple for the previous two years, wandered into the Macintosh building. Jobs grabbed him and said, “Come over here and look at this.” He pulled out a VCR and played the ad. “I was astounded,” Woz recalled. “I thought it was the most incredible thing.” When Jobs said the board had decided not to run it during the Super Bowl, Wozniak asked what the cost of the time slot was. Jobs told him $800,000. With his usual impulsive goodness, Wozniak immediately offered, “Well, I’ll pay half if you will.",Steve Jobs,Walter Isaacson,[]
"Its other significant attribute was that it was just over the line inside what was then the Cupertino-Sunnyvale School District,",Steve Jobs,Walter Isaacson,[]
"at the Ahwahnee Lodge in Yosemite National Park. Built in the 1920s, the Ahwahnee is a sprawling pile of stone, concrete, and timber designed in a style that mixed Art Deco, the Arts and Crafts movement,",Steve Jobs,Walter Isaacson,[]
"That Tuesday afternoon, he kept staring into his children’s eyes. At one point he looked at Patty and his children for a long time, then at Laurene, and finally gazed past them into the distance. “Oh wow,” he said. “Oh wow. Oh wow.” Those were his final words before he drifted into unconsciousness sometime around two that afternoon.",Steve Jobs,Walter Isaacson,[]
one featured on its first brochure: “Simplicity is the ultimate sophistication.” Jobs felt that design simplicity should be linked to making products easy to use. Those goals do not always go together. Sometimes a design can be so sleek and simple that a user finds it intimidating or unfriendly to navigate. “The main thing in our design is that we have to,Steve Jobs,Walter Isaacson,[]
"If I’d asked customers what they wanted, they would have told me, ‘A faster horse!’” People don’t know what they want until you show it to them. That’s why I never rely on market research. Our task is to read things that are not yet on the page.",Steve Jobs,Walter Isaacson,[]
"In a letter to Pixar shareholders, Jobs explained that winning the right to have equal branding with Disney on all the movies, as well as advertising and toys, was the most important aspect of the deal. “We want Pixar to grow into a brand that embodies the same level of trust as the Disney brand,” he wrote. “But in order for Pixar to earn this trust, consumers must know that Pixar is creating the films.” Jobs was known during his career for creating great products. But just as significant was his ability to create great companies with valuable brands. And he created two of the best of his era: Apple and Pixar.",Steve Jobs,Walter Isaacson,[]
