quoteText,bookTitle,bookAuthor,tags
"One way to understand that Einstein was talking about invariance, rather than declaring everything to be relative, is to think about how far a light beam would travel in a given period of time. That distance would be the speed of light multiplied by the amount of time it traveled. If we were on a platform observing this happening on a train speeding by, the elapsed time would appear shorter (time seems to move more slowly on the moving train), and the distance would appear shorter (rulers seem to be contracted on the moving train). But there is a relationship between the two quantities—a relationship between the measurements of space and of time—that remains invariant, whatever your frame of reference.62 A",Einstein: His Life and Universe,Walter Isaacson,[]
It is a joy for me to have a son who has inherited the main traits of my personality: the ability to rise above mere existence by sacrificing one’s self through the years for an impersonal goal.,Einstein: His Life and Universe,Walter Isaacson,[]
"Einstein loved Aarau. “Pupils were treated individually,” his sister recalled, “more emphasis was placed on independent thought than on punditry, and young people saw the teacher not as a figure of authority, but, alongside the student, a man of distinct personality.” It was the opposite of the German education that Einstein had hated. “When compared to six years’ schooling at a German authoritarian gymnasium,” Einstein later said, “it made me clearly realize how much superior an education based on free action and personal responsibility is to one relying on outward authority.”57 The visual understanding of concepts, as stressed by Pestalozzi and his followers in Aarau, became a significant aspect of Einstein’s genius. “Visual",Einstein: His Life and Universe,Walter Isaacson,[]
"Being a Jew was a disadvantage; being a nonbeliever who claimed no religion was a disqualifier. The empire required that all of its servants, including professors, be a member of some religion. On his official forms, Einstein had written that he had none. “Einstein is as unpractical as a child in cases like this,” Friedrich Adler’s wife noted.",Einstein: His Life and Universe,Walter Isaacson,[]
"So Germany in the 1920s was not a good place or time to be an internationalist, pacifist, intellectual Jew.",Einstein: His Life and Universe,Walter Isaacson,[]
"In the meantime, he rejected a friend’s offer to help him get a job at an insurance company, dismissing it as “an eight hour day of mindless drudgery.” As he told Marić, “One must avoid stultifying affairs.”8",Einstein: His Life and Universe,Walter Isaacson,[]
I cannot conceive of a personal God who would directly influence the actions of individuals or would sit in judgment on creatures of his own creation,Einstein: His Life and Universe,Walter Isaacson,[]
"Therein lies the key, I think, to Einstein’s brilliance and the lessons of his life. As a young student he never did well with rote learning. And later, as a theorist, his success came not from the brute strength of his mental processing power but from his imagination and creativity. He could construct complex equations, but more important, he knew that math is the language nature uses to describe her wonders. So he could visualize how equations were reflected in realities—how the electromagnetic field equations discovered by James Clerk Maxwell, for example, would manifest themselves to a boy riding alongside a light beam. As he once declared, “Imagination is more important than knowledge.”6",Einstein: His Life and Universe,Walter Isaacson,[]
people should consider themselves citizens of the world.,Einstein: His Life and Universe,Walter Isaacson,[]
"The cult of individual personalities is always, in my view, unjustified… It strikes me as unfair, and even in bad taste, to select a few for boundless admiration, attributing superhuman powers of mind and character to them. This has been my fate, and the contrast between the popular estimate of my achievements and the reality is simply grotesque. This extraordinary state of affairs would be unbearable but for one great consoling thought: it is a welcome symptom in an age, which is commonly denounced as materialistic, that it makes heroes of men whose ambitions lie wholly in the intellectual and moral sphere.",Einstein: His Life and Universe,Walter Isaacson,[]
