quoteText,bookTitle,bookAuthor,tags
"which the experimental participant leaned her head on a chin-and-forehead rest and stared at a camera while listening to prerecorded information and answering questions on the recorded beats of a metronome. The beats triggered an infrared flash every second, causing a","Thinking, Fast and Slow",Daniel Kahneman,[]
"judgments of similarity and probability are not constrained by the same logical rules. It is entirely acceptable for judgments of similarity to be unaffected by base rates and also by the possibility that the description was inaccurate, but anyone who ignores base rates and the quality of evidence in probability assessments will certainly make mistakes.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The exaggerated faith in small samples is only one example of a more general illusion—we pay more attention to the content of messages than to information about their reliability, and as a result end up with a view of the world around us that is simpler and more coherent than the data justify. Jumping","Thinking, Fast and Slow",Daniel Kahneman,[]
"demonstrated experimentally, but few can actually be measured.","Thinking, Fast and Slow",Daniel Kahneman,[]
It is no accident that authoritarian regimes exert substantial pressure on independent media.,"Thinking, Fast and Slow",Daniel Kahneman,[]
Observers are less cognitively busy and more open to information than actors.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"System 1 does not keep track of alternatives that it rejects, or even of the fact that there were alternatives.","Thinking, Fast and Slow",Daniel Kahneman,[]
"You seem to be devoting your entire vacation to the construction of memories. Perhaps you should put away the camera and enjoy the moment, even if it is not very memorable?","Thinking, Fast and Slow",Daniel Kahneman,[]
you should know that correcting your intuitions may complicate your life.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"System 1 provides the impressions that often turn into your beliefs, and is the source of the impulses that often become your choices and your actions.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The issue becomes politically important because it is on everyone’s mind, and the response of the political system is guided by the intensity of public sentiment. The availability cascade has now reset priorities. Other risks, and other ways that resources could be applied for the public good, all have faded into the background.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The economists Ulrike Malmendier and Geoffrey Tate identified optimistic CEOs by the amount of company stock that they owned personally and observed that highly optimistic leaders took excessive risks. They assumed debt rather than issue equity and were more likely than others to “overpay for target companies and undertake value-destroying mergers.” Remarkably, the stock of the acquiring company suffered substantially more in mergers if the CEO was overly optimistic by the authors’ measure. The stock market is apparently able to identify overconfident CEOs. This","Thinking, Fast and Slow",Daniel Kahneman,[]
"Although hindsight and the outcome bias generally foster risk aversion, they also bring undeserved rewards to irresponsible risk seekers, such as a general or an entrepreneur who took a crazy gamble and won.","Thinking, Fast and Slow",Daniel Kahneman,[]
"The general theme of these findings is that the idea of money primes individualism: a reluctance to be involved with others, to depend on others, or to accept demands from others. The","Thinking, Fast and Slow",Daniel Kahneman,[]
