quoteText,bookTitle,bookAuthor,tags
"Why are adults so much more vulnerable to the sunk-cost bias than young children? The answer, he believes, is a lifetime of exposure to the “Don’t waste” rule, so that by the time we are adults we are trained to avoid appearing wasteful, even to ourselves.8 “Abandoning a project that you’ve invested a lot in feels like you’ve wasted everything, and waste is something we’re told to avoid,” Arkes said.9",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
The tendency to continue doing something simply because we have always done it is sometimes called the “status quo bias.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"The other response is less obvious at first. They do the opposite. They become hyperactive. They accept every opportunity presented. They throw themselves into every assignment. They tackle every challenge with gusto. They try to do it all. This behaviour does not necessarily look like learned helplessness at first glance. After all, isn’t working hard evidence of one’s belief in one’s importance and value? Yet on closer examination we can see this compulsion to do more is a smokescreen. These people don’t believe they have a choice in what opportunity, assignment, or challenge to take on. They believe they “have to do it all.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
Clear intent leads to alignment; vague direction produces misalignment every time.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"The best asset we have for making a contribution to the world is ourselves. If we underinvest in ourselves, and by that I mean our minds, our bodies, and our spirits, we damage the very tool we need to make our highest contribution. One of the most common ways people – especially ambitious, successful people – damage this asset is through a lack of sleep.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Psychologists call this “decision fatigue”: the more choices we are forced to make, the more the quality of our decisions deteriorates.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"An Essentialist has the courage and confidence to admit his or her mistakes and uncommit, no matter the sunk costs.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"The results of this research were startling: when there was a high level of clarity of purpose, the teams and the people on it overwhelmingly thrived. When there was a serious lack of clarity about what the team stood for and what their goals and roles were, people experienced confusion, stress, frustration, and ultimately failure.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"To embrace the essence of Essentialism requires we replace these false assumptions with three core truths: “I choose to,” “Only a few things really matter,” and “I can do anything but not everything.” These simple truths awaken us from our non-essential stupor. They free us to pursue what really matters. They enable us to live at our highest level of contribution.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
once you’ve figured out which activities and efforts to keep – the ones that make your highest level of contribution – you need a system to make executing your intentions as effortless as possible.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"in life, disciplined editing can help add to your level of contribution. It increases your ability to focus on and give energy to the things that really matter. It lends the most meaningful relationships and activities more space to blossom.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"We discover how even the many good opportunities we pursue are often far less valuable than the few truly great ones. Once we understand this, we start scanning our environment for those vital few and eagerly eliminate the trivial many. Only then can we say no to good opportunities and say yes to truly great ones.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"An essential intent, on the other hand, is both inspirational and concrete, both meaningful and measurable. Done right, an essential intent is one decision that settles one thousand later decisions.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Being vague is not the same as being graceful, and delaying the eventual “no” will only make it that much harder—and the recipient that much more resentful.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
My experience has taught me this about how people and organizations improve: the best place to look is for small changes we could make in the things we do often. There is power in steadiness and repetition.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
