quoteText,bookTitle,bookAuthor,tags
"In order to dismantle Peugeot, for example, we need to imagine something more powerful, such as the French legal system. In order to dismantle the French legal system we need to imagine something even more powerful, such as the French state. And if we would like to dismantle that too, we will have to imagine something yet more powerful. There is no way out of the imagined order. When we break down our prison walls and run towards freedom, we are in fact running into the more spacious exercise yard of a bigger prison.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Still, humans have a wonderful capacity to believe in contradictions. So it should not come as a surprise that millions of pious Christians, Muslims and Jews manage to believe at one and the same time in an omnipotent God and an independent Devil.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"According to this approach, cultures are not conspiracies concocted by some people in order to take advantage of others (as Marxists tend to think). Rather, cultures are mental parasites that emerge accidentally, and thereafter take advantage of all people infected by them.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"The new linguistic skills that modern Sapiens acquired about seventy millennia ago enabled them to gossip for hours on end. Reliable information about who could be trusted meant that small bands could expand into larger bands, and Sapiens could develop tighter and more sophisticated types of cooperation.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Yet the truly unique feature of our language is not its ability to transmit information about men and lions. Rather, it’s the ability to transmit information about things that do not exist at all. As far as we know, only Sapiens can talk about entire kinds of entities that they have never seen, touched or smelled. Legends, myths, gods and religions appeared for the first time with the Cognitive Revolution. Many animals and human species could previously say, ‘Careful! A lion!’ Thanks to the Cognitive Revolution, Homo sapiens acquired the ability to say, ‘The lion is the guardian spirit of our tribe.’ This ability to speak about fictions is the most unique feature of Sapiens language.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Rather, happiness consists in seeing one’s life in its entirety as meaningful and worthwhile. There is an important cognitive and ethical component to happiness. Our values make all the difference to whether we see ourselves as ‘miserable slaves to a baby dictator’ or as ‘lovingly nurturing a new life’.2 As Nietzsche put it, if you have a why to live, you can bear almost any how. A meaningful life can be extremely satisfying even in the midst of hardship, whereas a meaningless life is a terrible ordeal no matter how comfortable it is.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Evolution moulded our minds and bodies to the life of hunter-gatherers. The transition first to agriculture and then to industry has condemned us to living unnatural lives that cannot give full expression to our inherent inclinations and instincts, and therefore cannot satisfy our deepest yearnings. Nothing in the comfortable lives of the urban middle class can approach the wild excitement and sheer joy experienced by a forager band on a successful mammoth hunt. Every new invention just puts another mile between us and the Garden of Eden.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Just 6 million years ago, a single female ape had two daughters. One became the ancestor of all chimpanzees, the other is our own grandmother",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Marriage is particularly important. Repeated studies have found that there is a very close correlation between good marriages and high subjective well-being, and between bad marriages and misery. This holds true irrespective of economic or even physical conditions.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"Leave science out of it and live in accordance with a non-scientific absolute truth. This has been the strategy of liberal humanism, which is built on a dogmatic belief in the unique worth and rights of human beings – a doctrine which has embarrassingly little in common with the scientific study of Homo sapiens.",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
"This law, known as dharma or dhamma, is seen by Buddhists as a universal law of nature. That ‘suffering arises from craving’ is always and everywhere true, just as in modern physics E always equals mc2. Buddhists are people who believe in this law and make it the fulcrum of all their activities. Belief in gods, on the other hand, is",Sapiens: A Brief History of Humankind,Yuval Noah Harari,[]
